threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.44,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5673758865248227,0.6666666666666666,0.9985955549313578,10110,56802,61,19,80
0.45,0.9653130499550844,0.7929374185408857,0.797979797979798,0.5683453237410072,0.6638655462184874,0.9985955549313578,10600,56803,60,20,79
0.46,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5652173913043478,0.6582278481012658,0.9985779993679997,11100,56803,60,21,78
0.47000000000000003,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5652173913043478,0.6582278481012658,0.9985779993679997,11100,56803,60,21,78
0.48000000000000004,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5693430656934306,0.6610169491525424,0.9985955549313578,11090,56804,59,21,78
0.49,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5693430656934306,0.6610169491525424,0.9985955549313578,11090,56804,59,21,78
0.5,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5777777777777777,0.6666666666666666,0.9986306660580738,11070,56806,57,21,78
0.51,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5864661654135338,0.6724137931034483,0.9986657771847899,11050,56808,55,21,78
0.52,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5864661654135338,0.6724137931034483,0.9986657771847899,11050,56808,55,21,78
0.53,0.9653130499550844,0.7929374185408857,0.7878787878787878,0.5909090909090909,0.6753246753246753,0.9986833327481479,11040,56809,54,21,78
0.54,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6062992125984252,0.6814159292035398,0.998735999438222,11500,56813,50,22,77
0.55,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6111111111111112,0.6844444444444444,0.99875355500158,11490,56814,49,22,77
0.56,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.616,0.6875,0.9987711105649381,11480,56815,48,22,77
0.5700000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.616,0.6875,0.9987711105649381,11480,56815,48,22,77
0.5800000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6260162601626016,0.6936936936936937,0.9988062216916541,11460,56817,46,22,77
0.59,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6311475409836066,0.6968325791855203,0.9988237772550121,11450,56818,45,22,77
0.6,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6363636363636364,0.7,0.9988413328183702,11440,56819,44,22,77
0.61,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6363636363636364,0.7,0.9988413328183702,11440,56819,44,22,77
0.62,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6470588235294118,0.7064220183486238,0.9988764439450862,11420,56821,42,22,77
0.63,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6470588235294118,0.7064220183486238,0.9988764439450862,11420,56821,42,22,77
0.64,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6637931034482759,0.7162790697674418,0.9989291106351603,11390,56824,39,22,77
0.65,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6637931034482759,0.7162790697674418,0.9989291106351603,11390,56824,39,22,77
0.66,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6875,0.7298578199052133,0.9989993328885924,11350,56828,35,22,77
0.67,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6875,0.7298578199052133,0.9989993328885924,11350,56828,35,22,77
0.68,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.6875,0.7298578199052133,0.9989993328885924,11350,56828,35,22,77
0.6900000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7064220183486238,0.7403846153846154,0.9990519995786665,11320,56831,32,22,77
0.7000000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.719626168224299,0.7475728155339806,0.9990871107053826,11300,56833,30,22,77
0.7100000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.719626168224299,0.7475728155339806,0.9990871107053826,11300,56833,30,22,77
0.72,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.719626168224299,0.7475728155339806,0.9990871107053826,11300,56833,30,22,77
0.73,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7403846153846154,0.7586206896551724,0.9991397773954567,11270,56836,27,22,77
0.74,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7549019607843137,0.7661691542288557,0.9991748885221726,11250,56838,25,22,77
0.75,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7623762376237624,0.77,0.9991924440855307,11240,56839,24,22,77
0.76,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7623762376237624,0.77,0.9991924440855307,11240,56839,24,22,77
