threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.78,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.79,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.8,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.81,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.8200000000000001,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.8300000000000001,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.8400000000000001,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.85,0.9639036727829088,0.7091295173705597,0.47474747474747475,0.8392857142857143,0.6064516129032258,0.9989291106351603,26090,56854,9,52,47
0.86,0.9639036727829088,0.7091295173705597,0.46464646464646464,0.8363636363636363,0.5974025974025974,0.9989115550718023,26590,56854,9,53,46
0.87,0.9639036727829088,0.7091295173705597,0.46464646464646464,0.8363636363636363,0.5974025974025974,0.9989115550718023,26590,56854,9,53,46
0.88,0.9639036727829088,0.7091295173705597,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.9988939995084443,27090,56854,9,54,45
0.89,0.9639036727829088,0.7091295173705597,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.9988939995084443,27090,56854,9,54,45
0.9,0.9639036727829088,0.7091295173705597,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.9988939995084443,27090,56854,9,54,45
0.91,0.9639036727829088,0.7091295173705597,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.9988939995084443,27090,56854,9,54,45
0.92,0.9639036727829088,0.7091295173705597,0.4444444444444444,0.8301886792452831,0.5789473684210527,0.9988764439450862,27590,56854,9,55,44
0.93,0.9639036727829088,0.7091295173705597,0.4444444444444444,0.8301886792452831,0.5789473684210527,0.9988764439450862,27590,56854,9,55,44
0.9400000000000001,0.9639036727829088,0.7091295173705597,0.40404040404040403,0.8163265306122449,0.5405405405405406,0.9988062216916541,29590,56854,9,59,40
0.9500000000000001,0.9639036727829088,0.7091295173705597,0.40404040404040403,0.8163265306122449,0.5405405405405406,0.9988062216916541,29590,56854,9,59,40
0.9600000000000001,0.9639036727829088,0.7091295173705597,0.3939393939393939,0.8125,0.5306122448979592,0.9987886661282961,30090,56854,9,60,39
0.97,0.9639036727829088,0.7091295173705597,0.3838383838383838,0.8260869565217391,0.5241379310344828,0.9987886661282961,30580,56855,8,61,38
0.98,0.9639036727829088,0.7091295173705597,0.37373737373737376,0.8222222222222222,0.5138888888888888,0.9987711105649381,31080,56855,8,62,37
0.99,0.9639036727829088,0.7091295173705597,0.36363636363636365,0.8181818181818182,0.5034965034965035,0.99875355500158,31580,56855,8,63,36
