threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.62,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.05028571428571429,0.09518658734451055,0.9706295425020189,22120,55201,1662,11,88
0.63,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.051192553810354854,0.0968096809680968,0.9711737649661177,21810,55232,1631,11,88
0.64,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.05197873597164796,0.09821428571428571,0.9716302096134265,21550,55258,1605,11,88
0.65,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.052948255114320095,0.09994321408290743,0.9721744320775254,21240,55289,1574,11,88
0.66,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.054087277197295634,0.10196987253765932,0.9727888767950563,20890,55324,1539,11,88
0.67,0.9733664307816217,0.6327881408026567,0.8787878787878788,0.05444305381727159,0.10253388332351208,0.9732628770057231,21110,55352,1511,12,87
0.68,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.05509288917360666,0.10361445783132531,0.9738773217232541,21250,55388,1475,13,86
0.6900000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.055989583333333336,0.10519877675840979,0.9743162108072048,21000,55413,1450,13,86
0.7000000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.05714285714285714,0.10723192019950124,0.9748604332713037,20690,55444,1419,13,86
0.7100000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.058384249830278345,0.10941475826972011,0.9754222112987606,20370,55476,1387,13,86
0.72,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.05939226519337017,0.11118293471234647,0.9758611003827112,20120,55501,1362,13,86
0.73,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.06064880112834979,0.1133816743572841,0.9763877672834521,19820,55531,1332,13,86
0.74,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.06222865412445731,0.11613774476704929,0.9770197675643412,19460,55567,1296,13,86
0.75,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.06328182487122884,0.11796982167352538,0.9774235455215758,19230,55590,1273,13,86
0.76,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.0649546827794562,0.12087139845397049,0.9780379902391068,18880,55625,1238,13,86
0.77,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.06682206682206682,0.1240981240981241,0.9786875460833538,18510,55662,1201,13,86
0.78,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.0688550840672538,0.12759643916913946,0.9793546574909588,18130,55700,1163,13,86
0.79,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.07084019769357495,0.130997715156131,0.9799691022084899,17780,55735,1128,13,86
0.8,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.07257383966244725,0.13395638629283488,0.9804782135458727,17490,55764,1099,13,86
0.81,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.07465277777777778,0.1374900079936051,0.9810575471366876,17160,55797,1066,13,86
0.8200000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.07713004484304933,0.1416803953871499,0.9817071029809347,16790,55834,1029,13,86
0.8300000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.07882676443629698,0.14453781512605043,0.9821284365015274,16550,55858,1005,13,86
0.8400000000000001,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.08097928436911488,0.14814814814814814,0.9826375478389101,16260,55887,976,13,86
0.85,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.08309178743961353,0.15167548500881833,0.9831115480495769,15990,55914,949,13,86
0.86,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.0864321608040201,0.15722120658135283,0.9838137705838981,15590,55954,909,13,86
0.87,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.09071729957805907,0.16427889207258833,0.9846388820617253,15120,56001,862,13,86
0.88,0.9733664307816217,0.6327881408026567,0.8686868686868687,0.09513274336283185,0.17148554336989033,0.9854113268494786,14680,56045,818,13,86
0.89,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.09815242494226328,0.17616580310880828,0.9860433271303676,14810,56082,781,14,85
0.9,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.10403916768665851,0.185589519650655,0.986903549734911,14320,56131,732,14,85
0.91,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.11024643320363164,0.19540229885057472,0.9877111056493802,13860,56177,686,14,85
0.92,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.11548913043478261,0.20359281437125748,0.9883255503669113,13510,56212,651,14,85
0.93,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.12247838616714697,0.21437578814627994,0.9890628840279485,13090,56254,609,14,85
0.9400000000000001,0.9733664307816217,0.6327881408026567,0.8585858585858586,0.13239875389408098,0.22941970310391363,0.9899757733225659,12570,56306,557,14,85
0.9500000000000001,0.9733664307816217,0.6327881408026567,0.8383838383838383,0.14335060449050085,0.2448377581120944,0.9910115515606895,12960,56367,496,16,83
0.9600000000000001,0.9733664307816217,0.6327881408026567,0.8383838383838383,0.1586998087954111,0.26688102893890675,0.9919946631087392,12400,56423,440,16,83
0.97,0.9733664307816217,0.6327881408026567,0.8282828282828283,0.18061674008810572,0.2965641952983725,0.993170885853727,12220,56491,372,17,82
0.98,0.9733664307816217,0.6327881408026567,0.8181818181818182,0.20930232558139536,0.3333333333333333,0.9943119974719988,12060,56557,306,18,81
0.99,0.9733664307816217,0.6327881408026567,0.8181818181818182,0.3068181818181818,0.4462809917355372,0.9964713317650363,10830,56680,183,18,81
