threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.46,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.47000000000000003,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.48000000000000004,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.49,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.5,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.51,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.52,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.53,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.54,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.55,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.56,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.5700000000000001,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.5800000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.59,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.6,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.61,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.62,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.63,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.64,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.65,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.66,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.67,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.68,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.6900000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.7000000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
